Timestamp,Open,High,Low,Close,Volume
2026-02-25 14:30:00+00:00,412.1499938964844,420.3399963378906,412.1499938964844,416.9359130859375,5338105
2026-02-25 14:45:00+00:00,416.94000244140625,418.1199951171875,415.1600036621094,415.7850036621094,2459630
2026-02-25 15:00:00+00:00,415.760009765625,416.3999938964844,413.54998779296875,414.6036071777344,5497877
2026-02-25 15:15:00+00:00,414.6300048828125,414.8699951171875,413.57000732421875,414.8299865722656,5501846
2026-02-25 15:30:00+00:00,414.80999755859375,415.3299865722656,413.8900146484375,415.2749938964844,1703986
2026-02-25 15:45:00+00:00,415.2749938964844,415.79998779296875,414.4070129394531,415.4014892578125,1471896
2026-02-25 16:00:00+00:00,415.3999938964844,415.6000061035156,414.3500061035156,414.489990234375,6724443
2026-02-25 16:15:00+00:00,414.4700012207031,414.4700012207031,413.3599853515625,413.9601135253906,6983586
2026-02-25 16:30:00+00:00,413.95001220703125,414.7200012207031,413.44000244140625,413.7250061035156,7848644
2026-02-25 16:45:00+00:00,413.70001220703125,414.5799865722656,413.1600036621094,414.56500244140625,7811015
2026-02-25 17:00:00+00:00,414.5899963378906,416.9200134277344,414.510009765625,416.5199890136719,8750852
2026-02-25 17:15:00+00:00,416.5400085449219,416.5400085449219,414.010009765625,414.0849914550781,850535
2026-02-25 17:30:00+00:00,414.0950012207031,414.67999267578125,413.79998779296875,414.590087890625,1043404
2026-02-25 17:45:00+00:00,414.6099853515625,415.260009765625,414.5400085449219,415.1499938964844,9007911
2026-02-25 18:00:00+00:00,415.1600036621094,415.2298889160156,414.2099914550781,414.8599853515625,752464
2026-02-25 18:15:00+00:00,414.8550109863281,415.30999755859375,414.42999267578125,415.1300048828125,9412367
2026-02-25 18:30:00+00:00,415.1499938964844,416.3450012207031,414.8999938964844,416.18499755859375,9673637
2026-02-25 18:45:00+00:00,416.18499755859375,416.3500061035156,415.6300048828125,415.7401123046875,759829
2026-02-25 19:00:00+00:00,415.739990234375,416.4599914550781,415.70001220703125,416.3299865722656,701884
2026-02-25 19:15:00+00:00,416.32000732421875,416.54998779296875,415.6700134277344,415.9200134277344,737050
2026-02-25 19:30:00+00:00,415.9516906738281,416.3096923828125,415.4599914550781,415.9200134277344,804262
2026-02-25 19:45:00+00:00,415.9599914550781,416.2019958496094,415.635009765625,415.9325866699219,625235
2026-02-25 20:00:00+00:00,415.92999267578125,416.6000061035156,415.8399963378906,416.1050109863281,845708
2026-02-25 20:15:00+00:00,416.10089111328125,416.25,415.45001220703125,415.7073059082031,1018483
2026-02-25 20:30:00+00:00,415.69390869140625,415.8699951171875,414.8500061035156,415.4949951171875,1394967
2026-02-25 20:45:00+00:00,415.4800109863281,417.6400146484375,415.3301086425781,417.3900146484375,2623092
2026-02-26 14:30:00+00:00,414.5,416.79998779296875,410.1199951171875,412.17498779296875,4089076
2026-02-26 14:45:00+00:00,412.05999755859375,413.6300048828125,410.760009765625,413.1022033691406,2351798
2026-02-26 15:00:00+00:00,413.1000061035156,413.8800048828125,411.1400146484375,411.2650146484375,4025095
2026-02-26 15:15:00+00:00,411.20001220703125,411.2699890136719,406.4700012207031,407.8175048828125,3089939
2026-02-26 15:30:00+00:00,407.80999755859375,408.8599853515625,404.8301086425781,408.44500732421875,5826214
2026-02-26 15:45:00+00:00,408.45001220703125,410.0,408.0899963378906,409.2715148925781,1384635
2026-02-26 16:00:00+00:00,409.29998779296875,410.07000732421875,408.4664001464844,409.74700927734375,1079547
2026-02-26 16:15:00+00:00,409.74700927734375,410.29998779296875,408.79998779296875,409.08331298828125,917434
2026-02-26 16:30:00+00:00,409.0799865722656,410.1700134277344,406.57000732421875,406.7699890136719,13281378
2026-02-26 16:45:00+00:00,406.77520751953125,406.83990478515625,404.2799987792969,404.6400146484375,1682559
2026-02-26 17:00:00+00:00,404.6499938964844,406.2298889160156,404.5400085449219,404.75,9244850
2026-02-26 17:15:00+00:00,404.7550048828125,405.75,404.6000061035156,405.2099914550781,658351
2026-02-26 17:30:00+00:00,405.2099914550781,406.46990966796875,404.3200988769531,404.4219970703125,1302034
2026-02-26 17:45:00+00:00,404.3999938964844,405.0,403.6600036621094,404.54998779296875,1342184
2026-02-26 18:00:00+00:00,404.5412902832031,405.29998779296875,404.1000061035156,404.75,994712
2026-02-26 18:15:00+00:00,404.7300109863281,405.6300048828125,404.17999267578125,405.2099914550781,828368
2026-02-26 18:30:00+00:00,405.2200012207031,407.4800109863281,405.0799865722656,407.2799987792969,1162013
2026-02-26 18:45:00+00:00,407.2820129394531,407.9100036621094,406.760009765625,407.3399963378906,940940
2026-02-26 19:00:00+00:00,407.29998779296875,408.6000061035156,407.0950012207031,408.55999755859375,814230
2026-02-26 19:15:00+00:00,408.54168701171875,409.3890075683594,407.94000244140625,408.1899108886719,1128839
2026-02-26 19:30:00+00:00,408.17999267578125,408.8500061035156,408.0799865722656,408.3699951171875,749589
2026-02-26 19:45:00+00:00,408.385009765625,409.0799865722656,407.4801025390625,407.6199951171875,844570
2026-02-26 20:00:00+00:00,407.6400146484375,408.9244079589844,407.3500061035156,407.4200134277344,830904
2026-02-26 20:15:00+00:00,407.3900146484375,408.54998779296875,407.1199951171875,407.7099914550781,1001844
2026-02-26 20:30:00+00:00,407.70001220703125,408.9200134277344,407.69000244140625,408.8599853515625,949018
2026-02-26 20:45:00+00:00,408.8800048828125,409.20001220703125,408.1007080078125,408.4800109863281,1695614
2026-02-27 14:30:00+00:00,402.94000244140625,405.5199890136719,400.8999938964844,402.80999755859375,4992831
2026-02-27 14:45:00+00:00,402.8500061035156,404.42999267578125,402.42010498046875,403.2049865722656,1391558
2026-02-27 15:00:00+00:00,403.1700134277344,405.81500244140625,403.0,404.8999938964844,1787645
2026-02-27 15:15:00+00:00,404.9599914550781,407.1099853515625,404.20001220703125,406.85400390625,1655455
2026-02-27 15:30:00+00:00,406.8599853515625,406.9200134277344,404.8299865722656,405.2200012207031,1407022
2026-02-27 15:45:00+00:00,405.2200012207031,405.7900085449219,402.7699890136719,403.17010498046875,1441195
2026-02-27 16:00:00+00:00,403.1700134277344,403.8598937988281,401.8299865722656,403.0150146484375,5465695
2026-02-27 16:15:00+00:00,402.99798583984375,403.510009765625,401.9700012207031,402.30999755859375,6055664
2026-02-27 16:30:00+00:00,402.260009765625,403.5400085449219,401.1400146484375,401.2300109863281,813484
2026-02-27 16:45:00+00:00,401.239990234375,402.6099853515625,400.8399963378906,402.04998779296875,6489225
2026-02-27 17:00:00+00:00,402.0350036621094,403.07989501953125,401.07000732421875,401.42999267578125,1223131
2026-02-27 17:15:00+00:00,401.44000244140625,401.57000732421875,399.0299987792969,400.909912109375,1784071
2026-02-27 17:30:00+00:00,400.9200134277344,401.6099853515625,399.3800048828125,399.96380615234375,1239591
2026-02-27 17:45:00+00:00,399.9549865722656,400.05950927734375,399.3299865722656,399.5899963378906,7840066
2026-02-27 18:00:00+00:00,399.5799865722656,400.44000244140625,399.30999755859375,400.30999755859375,947479
